brightness,saturation,noise_level,blur_metric,edge_strength,lbp_mean_r2,lbp_var_r2,edges_var,red_var,green_var,blue_var,image_name,category,rg_ratio,rb_ratio,gb_ratio
0.6211518000112217,0.29479773562677,7.502213156025209,1.116701753857252,0.0640454295273613,11.521364736957958,33.51361574700217,0.14521450878361006,-0.6897796319845884,-0.6720608487738218,-0.5889723409726487,7238.jpg,synthetic_rain,0.8702221545796482,0.7884238474295162,0.9060028921452288
0.6319158400014013,0.275101922424303,7.270972271962066,0.7097114561621073,0.0578039281173504,12.29335269153451,35.70168152247041,-0.23162177860800692,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,7239.jpg,synthetic_rain,0.8023885706460231,0.7543086986759948,0.9400790025485888
0.6194647067428773,0.2941697472683191,7.374312689580641,0.8244074777642603,0.0601293501310308,11.250616550347404,32.817943710885984,-0.3955719129956671,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,7241.jpg,synthetic_rain,0.8274259134571437,0.7504846576267469,0.9070112406285262
0.642733400582725,0.2198089685971103,7.593524109277831,1.0056652932236156,0.0703115320582941,11.355767993991975,33.28557214867019,0.7386151131459765,-0.45341467705484073,-0.6720608487738218,-0.6707272845479237,7242.jpg,synthetic_rain,0.9501037213170352,0.8980199833556235,0.945180932604729
0.428621477558666,0.2066073653515086,7.474098188116123,1.9578286078636138,0.0752550564787767,11.877979308826768,33.99239688533018,2.1608398009831777,1.3858835697949596,1.6494532529202577,0.8514286129225191,7244.jpg,synthetic_rain,0.8627529245342805,0.8427193632471369,0.9767793977888735
0.6152442067736185,0.2191357018458339,7.454140979927761,1.1992984297076912,0.0536226317695871,11.448069557561084,31.650261626682767,0.9273986539985831,1.0536663133466362,1.2854803682957825,-0.2571604984673756,7245.jpg,synthetic_rain,0.8625325119481903,0.8162606747299699,0.9463534506616058
0.5985537586375074,0.1847738575070085,7.482595488836751,1.3720327903049458,0.074205535198841,11.568637464230685,35.37146103145578,1.0846473499379965,1.191558939655462,0.7441494282842138,0.31467411412648505,7249.jpg,synthetic_rain,0.9279335481342201,0.9741134644652396,1.0497663330367255
0.5541001074430139,0.29757285852984,7.295568918531003,1.428118022560839,0.063559357921317,11.985909275300068,35.06766203165098,1.4630849241599213,0.9380534225136552,1.0781406832979907,-0.2769773091138402,7261.jpg,synthetic_rain,0.9137653071050932,1.0043875551014902,1.0991744519186262
0.4287497201840567,0.2107041144843903,7.499593710077623,2.151164430758478,0.0922571560322069,11.723710359408036,34.571327882281686,2.4755720914319954,2.0202900115856046,1.9597513227291168,1.1615118692808706,7291.jpg,synthetic_rain,0.970256481926292,0.9069515833479292,0.9347543757045118
0.5277036023711811,0.2938474003160843,7.570543221160578,1.9061945741093111,0.0847811835073375,11.91004756871036,34.89338319012622,2.009705231361728,1.6614479315806254,1.869457419470687,1.6706739735489178,7300.jpg,synthetic_rain,0.9707109814423308,1.020461123922992,1.0512511572073913
0.6767467769348754,0.2837954274155517,7.260266852889784,0.391100828477236,0.0528230072844732,11.637087737843553,34.40426192042046,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,7317.jpg,synthetic_rain,0.8303088113530364,0.7951029196902168,0.9575989773244074
0.5824746922024624,0.2909209505741922,7.573948285896583,1.7913002626638415,0.0835395977821889,11.725110993657506,35.31644977626392,1.791768118440146,0.6707017762679468,1.1860266991131627,1.7157704796004722,7318.jpg,synthetic_rain,0.8590625897633855,0.8047450863072315,0.9367711208532411
0.5693090618911412,0.2003821699475955,7.525167993708626,1.6610955335939048,0.0709213892423593,11.918007399577167,34.551041484089005,1.678644651151139,0.2148665143101157,0.2889003474600528,-0.29137258483137235,7320.jpg,synthetic_rain,0.9160295525972791,0.8232097951052019,0.8986715860076617
0.5920423869336319,0.2794680533122938,7.434679506158774,1.6161427852131363,0.0729458476858976,12.005206131078223,35.14563357273195,1.5426773686111912,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,7321.jpg,synthetic_rain,0.8529635259360676,0.7423369810320928,0.8703032440673237
0.5873952659287817,0.4093336423863619,7.500321068729944,1.7641214823512474,0.0894157931536013,12.118229386892178,38.04750701292076,1.453720399494822,-0.6897796319845884,-0.6720608487738218,1.6065775966955207,7322.jpg,synthetic_rain,0.8294245900639148,0.813284256494345,0.9805402466058916
0.4991481366330888,0.3058429038862736,7.435174684181269,2.0999169898025776,0.1047676102563693,12.053789640591964,36.91999779507239,2.330387346888416,1.010657247654257,1.8060663042630192,1.9418386446451683,7331.jpg,synthetic_rain,0.8635891849134458,0.8076394346079008,0.9352124557417502
0.5483194461717034,0.1785459460700809,7.64293333880168,1.5335877143703238,0.0887792191382564,11.499323467230443,34.949640134269586,1.1802653187916041,-0.5290661801039697,-0.6720608487738218,-0.6707272845479237,7332.jpg,synthetic_rain,0.9457561063388042,0.980904891242101,1.0371646679967093
0.5782909463997017,0.2259198001751898,7.542298894780847,1.7509239239368855,0.0867467550220716,12.045591966173362,36.330394945559135,1.927457524008729,-0.19596982809746322,0.9481726476028031,0.388119929414047,7343.jpg,synthetic_rain,0.8952511630437476,0.8422309219345369,0.9407760562279319
0.5387813704763089,0.3385413444319515,7.542839778163012,1.913517496141046,0.0875550857221471,12.036580338266385,35.303942005702204,2.0100116452551267,-0.6897796319845884,0.14456711793641594,1.7523064032433389,7351.jpg,synthetic_rain,0.8449768715671938,0.7730965864335513,0.9149321661928698
0.6599951084027692,0.1401076846723751,7.241901930342138,1.142966104977617,0.0588102074165829,11.744492600422832,33.117178970875464,0.8913743683080886,0.24118594187475528,0.7754552097250836,-0.6707272845479237,7355.jpg,synthetic_rain,0.9635348135839751,0.9046040498623444,0.9388389277405912
0.6158200887120177,0.3247441443832951,7.646344297884203,1.7167810375245125,0.096769742651267,11.979524312896404,38.90657863207273,1.45617542825772,-0.6897796319845884,0.5698652044515533,0.981708828889672,7356.jpg,synthetic_rain,0.9291250754820678,0.9512727578873549,1.0238370648938881
0.6566007959209055,0.1409654650558242,7.379357006425691,1.1993577656113883,0.0543007320600353,11.64850422832981,32.80925727640917,0.7784910568194783,0.796603285114846,1.102664591238637,-0.5556501994356695,7357.jpg,synthetic_rain,0.9535108080168406,0.88898364837121,0.9323267059292122
0.5503028437590681,0.1201682464618595,7.290345400910525,1.7513749443521953,0.0709930852758335,11.662906976744186,34.29656913933824,1.8069513146675182,2.121896392863957,1.9672099377696628,-0.016834676200311132,7358.jpg,synthetic_rain,0.9636263768875676,0.9453956172992097,0.9810810179034144
0.5805192320082471,0.2553947291808208,7.457496696884867,1.6457942903819225,0.0675958861773985,11.73946330777656,32.88480409312247,1.6961312959550823,1.2068309352138462,0.6057993762247437,-0.6707272845479237,7359.jpg,synthetic_rain,0.9050980033787753,0.8028477507200673,0.8870284611918778
0.5854385026737968,0.1459103163089603,7.4164784957161185,1.552386585741899,0.0703475352108188,11.676109936575052,32.96643772152917,1.596676761084143,0.6173082862831523,0.5694989804161449,-0.6707272845479237,7360.jpg,synthetic_rain,0.9599929875643397,0.9032545184010633,0.9408969278714098
0.6312395846287774,0.1521216484360585,7.248201009550999,1.082830169085472,0.0555711968104263,11.468076109936575,32.886549575602615,0.5467448843777017,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,7362.jpg,synthetic_rain,0.9411852351137414,0.8821315719718823,0.9372560045588153
0.698917858475314,0.2972781838912064,7.474929266848687,1.421927147972288,0.0824214963672728,12.302463002114164,36.3510848427115,1.5232952130269226,0.8742171856793035,-0.6720608487738218,-0.6707272845479237,7363.jpg,synthetic_rain,0.8565979849333684,0.7605048787080395,0.8878200061032734
0.6956548362620179,0.2528297976184971,7.105393400969195,0.6977712077384338,0.0577243173148293,12.30614086833412,35.75788819818349,-0.07230937622062016,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,7364.jpg,synthetic_rain,0.8816354712705026,0.8091719666422361,0.9178078028024331
0.6551112009285744,0.3469531933736477,7.249931465748336,1.1889712410848745,0.0595443291672495,12.235676532769556,34.26890688902646,0.3539435422829186,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,7365.jpg,synthetic_rain,0.7868017643440122,0.6731152294551196,0.8555079715582766
0.5482442482278322,0.180381960509506,7.095670354685424,1.6691736579556138,0.0674258088231971,12.390998942917548,35.742547945030594,1.772289400024019,0.9442455532315854,0.9855170461370014,-0.6707272845479237,7366.jpg,synthetic_rain,0.9936217165657691,1.03032066631692,1.0369344502530953
0.7193991581298459,0.2047423002805585,7.037207113050716,1.069131907353575,0.0492361216771636,12.437798466593648,33.84661289695274,0.5478631884387646,0.8864068896211557,1.5330478112911234,0.9254797296444859,7367.jpg,synthetic_rain,0.9428862503681454,0.9147158730860642,0.97012319171607
0.7871234506487584,0.2292849526275622,7.069745211504758,0.1837966188473466,0.055791402716608,12.5001955602537,38.16749467634392,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,7372.jpg,synthetic_rain,0.9021666979403042,0.7746369903793452,0.8586405893252023
0.6541715375367908,0.1896577837957283,7.268548901313644,1.4245223115295051,0.076478527847986,11.947198731501055,37.85379764972355,0.9203432466222533,-0.22120154537646036,0.20523291986962655,-0.6707272845479237,7373.jpg,synthetic_rain,0.9700182854552994,0.9304995022602985,0.959259690499541
0.5375976661277619,0.1992219211934946,7.348246249423127,1.9219911638840859,0.0837481134590477,12.14029598308668,34.59783289336654,2.0851580385662567,1.7106989868890807,1.7477475949260748,0.7068914272847512,7374.jpg,synthetic_rain,0.9544664892630879,0.9035436713814987,0.946647795637107
0.6682061932595447,0.233594053638393,7.260464080832075,0.8433306132257979,0.0741064296204692,11.904936575052854,37.64662890718235,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,7375.jpg,synthetic_rain,1.005350205821508,1.043877542031818,1.0383222363890636
0.5611417734112673,0.2641904185377545,7.753042868217212,1.8256166451099098,0.1281429762641602,11.395718816067651,37.66706412389543,1.2727611046632865,0.4437572788707128,-0.4520793088636503,-0.6707272845479237,7376.jpg,synthetic_rain,1.065860583482563,1.2423145063414016,1.165550571700254
0.6562416366123617,0.3872672482896507,7.34091164112627,1.42637503699983,0.0879220599351355,12.034106765327696,37.91474053405571,-0.017209303040427695,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,7377.jpg,synthetic_rain,1.0606949791401998,1.1828247754914978,1.1151412176152444
0.7154229573436138,0.2755405226522426,7.296210004862821,1.1424153539844024,0.0756496898122093,12.0307399577167,35.41576752857251,1.4017616821697958,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,7378.jpg,synthetic_rain,0.876264098426991,0.7653358755186638,0.8734077169970608
0.761345417236662,0.3416333870848299,7.13922268631731,0.9138810230864562,0.0583710528050186,12.2638689217759,35.01830131051407,0.5796956081387922,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,7379.jpg,synthetic_rain,0.8678296890607807,0.6966025483977185,0.8026949425880145
0.7097890247007895,0.2439546313709508,7.278995062495599,0.8010227150682555,0.0563341955564745,12.133636363636365,34.10585344352617,0.4250572564825325,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,7380.jpg,synthetic_rain,0.921689078677581,0.831500397124592,0.9021484172014427
0.7601540645856653,0.2947708182207225,6.628909926984873,0.022370227460343273,0.0441054734781658,12.5240221987315,32.0663785365051,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.29347496868432127,7381.jpg,synthetic_rain,1.068809607171528,1.0592826066770478,0.9910862831912194
0.5313267421133357,0.1583319676914489,7.477643385643003,1.9674610591050687,0.0785667034732782,12.234127906976743,34.636235920214865,2.142059213921018,2.140137742520914,2.157489120411463,1.6449621676972102,7382.jpg,synthetic_rain,0.9923160945327483,0.9627372309163256,0.9701920170779131
0.5773183479863438,0.3349487309170732,6.880556979276066,1.0915736188531504,0.0537560932038299,12.57832709663218,34.450283532012854,0.014343781102225324,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,7384.jpg,synthetic_rain,0.8119779380495206,0.7246672468354676,0.8924715256741899
0.5338119516120657,0.2231375520086992,7.699477620245434,1.6941638710811728,0.0673046342122627,12.086191526919682,34.28422591918681,1.9022891072344945,1.126462470033977,1.3060378871253888,-0.18861657178799401,7385.jpg,synthetic_rain,0.8776082177376248,0.8111407287694226,0.9242628397083831
0.6187190808526801,0.3166396048337834,7.514614297539279,1.3949992217869678,0.0727045661175275,12.390763812458728,35.58048436046022,1.347614984683847,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,7387.jpg,synthetic_rain,0.8320199223045558,0.7067985625146216,0.849497096431906
0.5799962867872165,0.2575827760293684,7.638387173165905,1.6757571521088566,0.093927471999141,12.018111180281757,37.62187345617784,1.6425174592395704,1.071517451481754,1.0645851196711662,0.31065046614456504,7390.jpg,synthetic_rain,0.9351411796022677,0.930175205634336,0.9946895252713741
0.5799663520261727,0.4583002364817218,7.479139855943401,1.7144355805297604,0.0833540319993011,12.061716927140656,36.20066823860187,1.6903774676110799,-0.06697675593178244,-0.6720608487738218,-0.6707272845479237,7391.jpg,synthetic_rain,0.7697688997814933,0.6340728151878018,0.8237183396786697
0.4853000041454214,0.1153787086349524,7.601111672059698,2.003743027957756,0.1036469769547416,12.174307610993658,37.32885047197166,1.9339288098496072,2.1428272060744833,2.0418499449670726,0.8052317450702863,7403.jpg,synthetic_rain,1.0106592860983095,1.0448546710982685,1.033834645790135
0.5894764843000138,0.1690307845260369,7.350134782458078,1.7885445949042014,0.1059882029087451,11.982533620225928,36.541195732463,2.0076347122769795,1.0040388735413277,0.8000416428523409,-0.6707272845479237,7418.jpg,synthetic_rain,0.9638089609831949,0.9334813553897223,0.9685335223702792
0.6031089831281351,0.2554402887330977,7.520353564706179,1.6304168159989125,0.0791988988776321,12.028720930232558,35.542864325925564,1.5807890561565379,1.6411979546474689,0.14878663381197613,-0.6707272845479237,7419.jpg,synthetic_rain,0.993517717857897,0.976603045567619,0.9829748915196949
0.4902414915226132,0.1369629653045597,7.654977171517825,1.8830019215389189,0.0991427988924691,11.924196617336152,35.867435665358535,1.9641241397103608,1.50108756740825,0.971533265296121,-0.6707272845479237,7422.jpg,synthetic_rain,1.0446112884415548,1.1230353169806868,1.0750747527328723
0.6995267794221283,0.2386007214855686,7.398095383110503,1.0842402283839883,0.0802299006226573,11.78548625792812,36.96149971069911,0.40983447448154425,0.06968999988061131,-0.6720608487738218,-0.6707272845479237,7435.jpg,synthetic_rain,0.9444816574932244,0.8830713037249504,0.934979774596573
0.5627634000746177,0.3472708634781553,7.642184699827474,1.993192781693796,0.0904463022746937,12.269746300211416,35.59708894197892,2.240554264327479,1.3869353671341689,1.4277197355476294,1.8848313690244427,7436.jpg,synthetic_rain,0.8203172519667045,0.6747827613235808,0.8225874814119191
0.5464147494092776,0.246297485751475,7.474513355742145,1.8908713054580881,0.0732699201267017,12.462806553911204,35.58751728181751,2.046240471559338,0.4816410768759052,1.18550341000291,0.9838069123360049,7437.jpg,synthetic_rain,0.853039102261618,0.7232826867962062,0.8478891803267014
0.6728469303154666,0.2950165087187164,7.481691174595818,1.355625009292936,0.079994189648899,12.045940803382663,36.6679105842336,0.9208030243039831,-0.09671162756312461,-0.6720608487738218,-0.6707272845479237,7438.jpg,synthetic_rain,1.0249397619356888,1.0599687783008847,1.034176588536029
0.576880611864196,0.2373727253517066,7.536080629807537,1.7805338062683156,0.1132095145920124,11.951490486257928,37.66130433236192,1.526892731170722,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,7441.jpg,synthetic_rain,0.9639135113927664,0.9264659779856018,0.961150450725389
0.5851682833810057,0.2551111738152083,7.693658046924677,1.8038965336797146,0.0991765165070269,11.890671247357291,35.59651973970183,1.9937321669387964,1.096256756991107,0.06549063909607168,-0.6707272845479237,7442.jpg,synthetic_rain,0.9640797535274973,0.9403744853353074,0.9754114328877851
