brightness,saturation,noise_level,blur_metric,edge_strength,motion_blur,lbp_mean_r1,lbp_var_r1,lbp_mean_r2,lbp_var_r2,lbp_mean_r3,lbp_var_r3,edges_mean,edges_var,red_mean,red_var,green_mean,green_var,blue_mean,blue_var,dark_channel_mean,edge_density,contrast,hue_mean,hue_var,gabor_energy,image_name,category
0.6379893263616556,0.05634182418132897,5.8200887972907145,3.2594343266480985,0.00286881219506517,0.4788063129216351,6.948903111111111,2.6568628857236543,12.932056888888889,14.513261066985876,18.723779555555556,36.20470848829312,0.00286881219506517,3.509373221591381e-05,160.32801777777777,417.22306033746173,157.05972266666666,377.9353452030863,155.81883733333333,433.27236764376187,149.56024888888888,0.00040533333333333334,19.53162196800384,0.37316718925787545,0.10808383499084649,95.12033777777778,haze_2864.jpg,real_haze
0.6081167633250483,0.036788956666705015,6.5657376317793075,56.31087534357022,0.011299349129132028,1.0792009360323545,5.872378521126761,4.631080715876686,11.594913732394366,23.73557236931846,18.026709507042252,56.75428132054343,0.011299349129132028,0.00039762505419573745,153.74418309859155,779.6473217974609,152.90927992957745,740.5393455730477,150.48472359154928,807.5124462088098,138.00147887323945,0.010595070422535212,27.357733698578663,0.2493339499777275,0.05104619258938774,90.42023063380282,haze_2866.jpg,real_haze
0.5899699996321228,0.10605952099612433,6.926667053876178,166.4158900859359,0.010774478063984566,1.92148351428057,6.202671200750469,4.2156950222850496,11.932593808630394,20.440714379098623,18.175265009380862,49.401826735586155,0.010774478063984566,0.0008264646661020078,138.62432692307692,3475.9042473190116,146.64292213883678,3996.618986958291,149.46870075046905,4093.62856069469,125.21365150093808,0.013309099437148218,61.96741662484369,0.5179650799834471,0.009261800406357655,94.88526735459662,haze_2867.jpg,real_haze
0.6671122615163003,0.11895414154663472,7.610198404359844,168.33638615115234,0.01318269654649596,0.6519720398688924,6.027170914542729,5.541488128209509,11.941911544227887,25.489475806268526,18.34242728635682,56.64447818624198,0.01318269654649596,0.0005022205829684618,169.2761844077961,2925.008746160897,161.93125187406298,3913.963341161447,157.0400299850075,4456.229638979612,145.6059220389805,0.017233883058470765,60.32049433908361,0.17150377592027072,0.028531951538520086,107.06012143928037,haze_2868.jpg,real_haze
0.6750998042977334,0.01615794795285448,7.595723419558865,47.82548068352536,0.009121011610333052,1.5869595023001537,5.4830193319887846,5.197687455034803,11.131760047223178,29.92924512398594,18.086482365094202,69.38813298017256,0.009121011610333052,0.00022602020788840152,170.90842884549167,2842.289772527784,170.62178169118008,2949.648908213248,171.0687613753751,2931.563290467384,160.1385287028383,0.009828324069063898,53.86189390755093,0.2643031843763826,0.10666887224255872,114.75785085346057,haze_287.jpg,real_haze
0.6895114978114656,0.10310240654856628,7.675626541663182,347.3215578870656,0.029118003516230628,1.0254993413839533,5.229631578947369,4.991928140127996,10.80610889292196,27.082435276708576,17.361480943738655,65.28386147286737,0.029118003516230628,0.0033407053443031457,172.7017059891107,4439.732334657658,169.5342177858439,5103.417137673079,165.11915426497276,5074.626324947164,130.0235335753176,0.04407622504537205,69.2254774341091,0.3520848222912546,0.06379095986340097,105.70133212341197,haze_2870.jpg,real_haze
0.5287180323518297,0.26853007727306333,7.780081992598066,89.6224068872239,0.013676325673988025,0.20882753422618702,5.880141900510204,4.476926907301887,11.27867683531746,20.982540645777174,17.148623511904763,49.69667433827372,0.013676325673988025,0.0008754813092278956,112.6380894805839,6947.3755245493185,127.80181317318593,7451.365054287514,133.54566592261904,8243.988259719885,97.43164948270974,0.018034297052154195,85.78544753715958,0.49928612807076317,0.020657623289579576,77.17369304492631,haze_2871.jpg,real_haze
0.5916262854530193,0.030858349983623492,6.172761112595411,73.77076506553762,0.01349677428476148,0.3271364156551604,6.4637375764525995,3.940858201776083,12.276471712538227,18.20841622091236,18.185053516819572,43.32203386563748,0.01349677428476148,0.0010646244893177872,148.68274560397555,2685.6145111543187,148.05918864678898,2786.9111517117362,149.33190462538226,2957.7717821713322,132.52058008409787,0.02505256116207951,52.648500945172295,0.539710457911774,0.0802201138976576,95.52143061926606,haze_2872.jpg,real_haze
0.5912768669766909,0.038473986697113764,6.427961257383029,1030.0972170033276,0.0326037640140292,1.214194113765052,6.077583668084204,6.381875554689035,12.577601338218143,27.16760771341973,19.5900116622884,56.16520951935414,0.0326037640140292,0.004354613253199584,150.14252730035693,3451.8044218001514,149.52977417568826,3523.7660238166422,148.30979278822934,3546.540883615723,113.64438855446524,0.0686955907125776,59.16520297313476,0.12467531610926816,0.03321272432868072,101.41848767213655,haze_2873.jpg,real_haze
0.5588915707358212,0.06577990621855119,6.565461891695382,217.05795037990984,0.024326028064678266,0.49839083324137495,5.747073835125448,5.927540899924719,12.162124731182796,27.617130625302348,19.172375627240143,60.515634313384446,0.024326028064678266,0.0013027868767071097,136.50748960573478,1482.7716643359133,137.28526738351255,1335.3625192940974,140.51271684587815,1107.721649034519,115.27877562724014,0.04340931899641577,36.66665266009917,0.40224886388562064,0.07800453424698711,77.27748243727599,haze_2874.jpg,real_haze
0.4908245763583212,0.15864867488420212,7.640339837970348,168.32900297186876,0.015217858280255944,0.8926545597178627,5.834540196286848,4.730681354800785,11.290900474773242,22.100210743141773,17.306558691184808,52.60373249377401,0.015217858280255944,0.000870602638340798,112.82676755598072,4124.416576316116,120.19766865079364,4857.515322300072,121.02731939129819,5568.528309153269,93.9710087159864,0.029148508361678004,68.48812450741049,0.4161522004913256,0.04070408712018471,70.01255801799887,haze_2875.jpg,real_haze
0.46104181808235456,0.11252095440180163,7.575623865974989,114.03360502732404,0.011305914082173223,1.3182236510292396,5.594550095845433,4.903627418626697,11.00901279204388,25.26922308357301,17.28020554574959,61.763273460759166,0.011305914082173223,0.00045921010342300767,115.40465040141206,4116.571043776413,115.66817077568373,4050.7232226992232,111.98508464764942,4510.419146375856,100.07386503824327,0.009442198561369545,63.95339007951383,0.2262450097850692,0.07675909274638593,65.63017422991516,haze_2876.jpg,real_haze
0.7029905017562581,0.04775598229819456,5.156412946049814,30.847611902116604,0.012098342119664733,0.31819698780654926,6.31838816255669,4.271899510114978,12.50297619047619,20.373782064909292,19.114062942885486,47.545023144918574,0.012098342119664733,0.0006154076681981377,175.6840167056406,2286.895949359982,174.94612298044217,2227.075058399133,176.57697349773244,1994.4682504278683,158.75090791524943,0.014311844529478458,46.994920608566304,0.27281381086356105,0.09961811070743894,124.14164363662131,haze_2878.jpg,real_haze
0.6515385026313514,0.1726901605567997,7.2932516248294625,1263.0040300692358,0.030001102914702444,0.6834163809536482,5.233669483899099,6.965363503780842,11.800499123287162,38.57843193474133,19.589268540079846,78.34062498550499,0.030001102914702444,0.0034782229074337245,146.37911413347683,5675.194847529384,155.22279329678045,5414.433529332697,165.9166086830134,4420.905853936072,118.99001444179524,0.053252187143400534,73.21741076830455,0.5641043440617033,0.004396832443971256,108.86213806603642,haze_2879.jpg,real_haze
0.632807235440993,0.06358789952073561,6.914345439877207,37.452687129128435,0.012534224724845378,1.111632358390554,5.899812734082397,3.909536481785408,11.081573033707866,18.54374846189454,16.65123361423221,46.013280079319536,0.012534224724845378,0.0005407652746624321,155.05919709737827,1961.6489746362465,157.86572331460675,1855.5326977680143,157.85415964419477,1796.0959613958614,137.14182350187266,0.011715823970037453,43.16406133805155,0.40674956673137325,0.04634026099116761,100.91918305243446,haze_288.jpg,real_haze
0.4866824820463166,0.05037794374698076,7.5846333287960785,44.435560720757344,0.011775088059907183,0.5164610442608317,5.779465020576132,3.964841689105658,10.634897119341563,16.953222520279766,15.743215020576132,39.08716332619414,0.011775088059907183,0.0004791803046321459,121.94934670781893,5123.859188359219,122.40786008230452,5156.6148127047045,122.68531893004115,5439.142035494991,108.19333847736625,0.015684156378600822,71.91741258651189,0.40058320545225085,0.08160459612071841,76.11960905349794,haze_2880.jpg,real_haze
0.4952828045157458,0.13960761157416382,7.370848064335995,798.2341740165289,0.04604816421002318,0.6726694522346542,5.2047878787878785,6.138219500459138,11.190121212121213,31.888132712580354,18.22670303030303,70.9763027057484,0.04604816421002318,0.004948175243211673,123.34951515151515,3510.237827037649,120.4668,3333.6876371539397,114.49866666666667,3302.0813921616173,73.79829090909091,0.10281212121212122,57.48134790530736,0.3901944267684112,0.1021324396765279,55.969078787878786,haze_2881.jpg,real_haze
0.6056350665266105,0.13515794216340987,6.9733950535422435,343.4548493087901,0.03915602172265078,0.9986252612079606,5.277797707624717,5.096304464675867,11.099239565617914,27.627948684778094,17.823211185515873,66.24633969537375,0.03915602172265078,0.0027716745521074496,151.7143543615363,1754.9619798579165,143.67353803500566,1419.391360953467,134.6906887755102,1077.958407313287,99.8783415710034,0.08794598568594104,37.39517790147331,0.22876340054577846,0.05018122514242464,80.16579418225623,haze_2882.jpg,real_haze
0.24462665274443102,0.1297834539668908,6.5935981643871715,3.6738900991342107,0.003765557112247287,0.45197376948841145,6.420172105300454,3.463484720946658,11.63337496456916,16.730789456411205,17.167674231150794,42.391145113404136,0.003765557112247287,5.042968001475208e-05,62.17573696145125,717.8565173140306,58.93547158446712,628.6184976482147,54.403284881660994,539.0673185214854,50.092073678429706,0.0008901998299319728,25.333007051781244,0.1349993678175944,0.025422757254475944,13.876036352040817,haze_2883.jpg,real_haze
0.5986239015666486,0.1962752839252956,7.058826797266925,92.34893925971603,0.016411418444788863,0.6002960468047821,5.964969635009766,4.990463191318365,11.91884994506836,24.380386460169877,18.50016148885091,57.56280006343956,0.016411418444788863,0.0009849850847387033,132.60880406697592,4623.30719752299,147.57814407348633,4790.451674977564,147.48321278889975,3936.9357864065028,115.19814809163411,0.031890869140625,67.88366760141835,0.44817090422159106,0.020467178973531466,96.39456303914388,haze_2884.jpg,real_haze
0.7275908791757444,0.1154702320731987,6.239666715391208,664.2805573770574,0.031173880248433483,0.8269374775214875,5.846461226851852,7.121023646066087,12.790043402777778,30.2943296856162,20.18974537037037,61.0920753981267,0.031173880248433483,0.002033967299770831,179.52287037037038,938.1587940757887,175.45109375,1059.343597762044,170.6025896990741,1412.50587002957,131.056484375,0.07008969907407407,31.86636442688908,0.3253133628893862,0.06849351611468724,120.97508391203704,haze_2886.jpg,real_haze
0.4496688288421859,0.07976391999522048,7.712290320828743,794.9469466945714,0.02906440609704601,0.22664928925157585,5.245340264650284,7.262571229525577,11.991216131064903,36.99244962373474,19.713582230623818,74.47505055766784,0.02906440609704601,0.0024534207168716263,113.26695967233775,6413.738924719861,111.62552299936988,6630.09960629547,111.26790170132325,6848.053320045785,84.59503465658476,0.05642722117202269,81.14445605339908,0.28066835142677066,0.09946747421313432,66.773988657845,haze_2888.jpg,real_haze
0.8364363509452032,0.11902748504212222,6.426808527022478,77.42127407123738,0.008681830898122696,2.3472260796400524,6.635205207413946,3.790906077336814,12.823028832009415,18.514209302199017,19.150669314504267,44.154409672641805,0.008681830898122696,0.0006386293485883557,213.27412474257133,1888.086837090647,200.54944101206237,1937.8197974221607,189.8148720211827,1932.1050406647043,180.70234260076492,0.010216240070609003,43.82896355015531,0.07800993390753383,0.0012152661154746225,166.02806340100028,haze_2889.jpg,real_haze
0.5158171406583465,0.04397530045854684,7.060798657315819,70.97709389019553,0.010816485595754023,0.3913675592846981,6.11667098480017,4.435644830179058,11.868182331526361,22.217837816670187,18.275179700786566,53.645442626216344,0.010816485595754023,0.000761084593705497,130.6657332855017,3617.398738898146,127.54950241815476,3695.0451984529877,129.9229047087585,3754.4523531113477,116.23099024766157,0.01595550329506803,60.59598554506157,0.7126046920563817,0.06757552724880847,76.82885576105443,haze_289.jpg,real_haze
0.5764832970225129,0.16468705160423777,7.196561973525315,132.29958281678668,0.014628812460410201,0.07577175047061725,6.164780092592593,3.8285072433074,11.533321759259259,17.520266975174682,17.06863425925926,41.965069431048526,0.014628812460410201,0.0010581989981547249,125.8760474537037,4891.29244247923,137.09641782407408,5669.640767260607,146.70531828703704,6576.08108514175,111.59102430555555,0.023368055555555555,74.32873534503746,0.5433767888519491,0.015759124048183564,89.93574074074074,haze_2890.jpg,real_haze
0.6421553345909717,0.025970638556884758,7.093511172902819,199.63192794764367,0.013645880925747417,0.4998556935414845,6.094833018273472,5.206935461952277,12.136391072198455,24.69367154433976,18.91625708884688,56.68460321609944,0.013645880925747417,0.000854667068472738,161.30048419726063,2940.876031006225,162.38265512552647,2963.8607385212304,162.68530162836203,3145.5663879442072,147.83170497131297,0.02465757967698073,54.56037124464469,0.4619372643232108,0.042031756807867256,112.77034125957616,haze_2891.jpg,real_haze
0.5892318923791179,0.037267585349903154,7.699361802950692,439.16327222350895,0.022737268108538947,0.6939098095732136,5.689117600755668,5.786070175401799,11.511527865239294,26.574906466005643,18.010728904282114,59.373452270965544,0.022737268108538947,0.0020690482735792473,149.23714578085642,4066.609331777866,148.48547701511336,3876.2887295740934,147.88201353904282,4023.5680455048537,121.7303290302267,0.0389286838790932,62.833653392168536,0.24933413591153294,0.08678248919386117,96.73123425692695,haze_2893.jpg,real_haze
0.4739143366437483,0.0669623932714169,7.541129927316164,167.79196395546256,0.02502643646215672,0.4631553679808427,5.250548701298701,4.177735088537274,10.34086038961039,21.68965510388556,16.245262987012985,55.073232430837834,0.02502643646215672,0.002241248398530705,117.4231883116883,3173.0483726918114,117.53042532467532,3097.284087286632,117.0999383116883,3030.2707883078833,86.59073051948052,0.03207792207792208,55.57443040558198,0.40618677944453435,0.08759245167799476,61.559925324675326,haze_2894.jpg,real_haze
0.4494071740817659,0.12164187334258654,7.49892848124622,314.7399827164909,0.022603023232020365,0.5407892979403398,5.7168316474462415,5.9332486619002625,11.859093950486086,28.198546582020967,18.732294905603442,63.14367817891541,0.022603023232020365,0.0015039955893148102,112.04828393749754,3103.598484053464,109.35752286115375,3320.8460625535154,107.95028765038506,3688.3249335313526,86.86166870022697,0.04988454625365713,57.2799200899232,0.26601186325122,0.07837199701751418,58.36872220254261,haze_2895.jpg,real_haze
