brightness,saturation,noise_level,blur_metric,edge_strength,motion_blur,lbp_mean_r1,lbp_var_r1,lbp_mean_r2,lbp_var_r2,lbp_mean_r3,lbp_var_r3,edges_mean,edges_var,red_mean,red_var,green_mean,green_var,blue_mean,blue_var,image_name,category
0.5632341621452829,0.33341669511100724,7.591632089232537,6032.654555992387,0.06620987143565132,0,5.232019464720195,8.17236471185293,12.139907100199071,34.7818858573285,19.63817297058173,69.84158728350742,0.06620987143565132,0.011671977803910662,95.63619553196196,2746.761944030778,121.185100641451,4453.722667635304,139.69966821499668,6931.216485180783,0418.jpg,synthetic_rain
0.5321313608389607,0.27710191222886527,7.708745120225129,6103.79808979543,0.07867559089021403,0,5.061256359212564,7.474217134235715,11.728838752488388,34.20032249578646,19.143875248838754,73.44014043477999,0.07867559089021403,0.011607552275233066,102.34794072107941,3604.8322661641487,124.46378677283786,5265.224534653937,132.800499889405,6387.2929535214,0419.jpg,synthetic_rain
0.362926570769252,0.2366313510350042,7.529617957074141,7645.583837151742,0.10860288420655977,0,4.7464693446088795,7.141190846664196,11.314580690627203,35.83632440134667,18.76619802677942,78.28945573527443,0.10860288420655977,0.012554086058875287,88.73193446088796,3184.538961867446,88.96255109231853,3211.766257903486,76.37829809725159,3039.4895861098703,0421.jpg,synthetic_rain
0.4770101760033228,0.1869088198385716,7.50529221332522,6494.945200609163,0.08171840114186872,0,4.995953221535745,7.829361381748227,11.877109443954105,35.2374972051447,19.400410414827892,72.77383301779092,0.08171840114186872,0.010473803369153387,117.81546337157988,4265.500809427828,115.20766548984996,4190.845361363831,107.92945278022948,4461.747194316615,0425.jpg,synthetic_rain
0.49828781332435557,0.26055410021470093,7.460275875569207,6208.771544636668,0.06881506438659206,0,5.359007869988919,7.730110170353471,12.198151357596766,33.15621987175362,19.652479851502495,67.99627570674474,0.06881506438659206,0.013282834368807298,104.67580885997228,5363.268151612905,113.13097075824012,6802.203610425076,116.16333778447027,8180.734329439989,0427.jpg,synthetic_rain
0.4435659255998238,0.3282263418893079,7.2354395606581905,8614.601943654301,0.07875954672709427,0,5.253079462909971,8.174740131700174,12.195817741580454,34.23016520737179,19.628589038080563,70.31549875759059,0.07875954672709427,0.015534125255277871,81.22477657935285,3828.199178328908,94.54559542152762,5107.409576351393,111.76681047765794,6343.585072349508,0439.jpg,synthetic_rain
0.6950358966390873,0.31469905326726066,7.500582280211393,4035.9424370666416,0.05174358455321568,0,5.1163768434954875,7.452100277975773,11.720585516178737,34.03295990370393,18.985793528505393,72.43204558977102,0.05174358455321568,0.008079614308345234,121.2984855822144,3060.5246813957315,144.56866828087166,3745.4495021446396,175.7634954875633,5524.3153533109535,0441.jpg,synthetic_rain
0.6231919816402044,0.38574172201819673,7.450078669834502,3244.9725854534404,0.05834609791553724,0,5.067272727272727,7.705501076807132,11.884136574399326,36.647365325172096,19.519038920893635,75.19073067672035,0.05834609791553724,0.0073143162359717165,92.51447801039764,3096.36586738595,131.53325839539133,2760.1629644144737,153.57905859210342,4773.1062817047305,0442.jpg,synthetic_rain
0.5443932128187243,0.32841293206769867,7.828319130658219,3990.2896611097667,0.0569358522881781,0,5.08711709486166,7.132072173047686,11.56425148221344,34.24617807114405,18.91836462450593,73.50468447969719,0.0569358522881781,0.008697974768405175,101.49515316205533,4233.967466626738,115.05049654150197,5198.021721344357,130.5216773715415,8172.14813187022,0443.jpg,synthetic_rain
0.4457478843258397,0.2562140454557966,7.568377103880388,8063.17357662362,0.08563845480926187,0,5.075975286849073,7.834907367438684,11.982149161518093,34.261821682958264,19.380251544571934,71.57130902763444,0.08563845480926187,0.014694585677682323,86.93485436893204,3509.172878729894,105.36404677846426,4104.01485299693,110.29056928508385,4465.384461811836,0445.jpg,synthetic_rain
0.46058410051231585,0.13307687169748467,7.672782334399968,8580.657204659523,0.09741652212161317,0,4.953805855161788,7.873934778068294,11.701038961038961,36.08953050761696,19.12632181377944,76.09256139940749,0.09741652212161317,0.014678233430255577,104.40082764692934,5564.193948687662,109.17676865507374,6209.866296316058,114.23168390931103,7176.027762143537,0446.jpg,synthetic_rain
0.431337330001338,0.19397274343701845,6.831759240312271,9601.676464757527,0.08109182490018409,0,5.366982170372001,8.560133683811532,12.4046004842615,34.73171117100571,19.924662117543473,69.73602352109849,0.08109182490018409,0.017379600046489696,97.71075500770417,7913.591996590429,104.63565925599823,8787.504182962914,104.71533788245652,8446.75942972845,0456.jpg,synthetic_rain
0.6021358262873715,0.5239431239491573,7.769703493533461,6306.604073500978,0.0959046246429005,0,4.862777900066035,7.8676151756331,11.668800352190182,37.3290212991238,19.201844596081884,78.26926096022119,0.0959046246429005,0.010557689896806863,137.77462909971385,4125.056612755895,122.78236407660137,4558.754008146559,94.13810697776799,7057.282423270966,0458.jpg,synthetic_rain
0.4622133944486886,0.2247753659374133,7.2636100767661365,8686.310418650884,0.09175783293258906,0,5.099572969403478,8.068949410424969,12.07240589918556,35.44271248151483,19.697046004842615,72.3795285840601,0.09175783293258906,0.015010981175829005,110.34214395773718,6236.516985498097,108.71198327096633,6904.274805553757,104.56564825005503,7928.868838007022,0459.jpg,synthetic_rain
0.5452980452581648,0.3587174716904656,7.580118508357074,7363.687835376168,0.07216952826008852,0,5.2387673343605545,7.979547501006476,12.015544794188862,33.70340352776456,19.341809377063615,69.85086170524335,0.07216952826008852,0.013825599790248645,93.85021351529826,4316.773681112237,113.83625797930883,5528.036618002565,136.54652872551176,7290.715261888178,0461.jpg,synthetic_rain
0.5429597614084154,0.24260690935867535,7.717614892039919,6873.399025653437,0.07329686102330192,0,5.181532027294739,7.582432431672908,11.856055469953775,32.98052584504108,19.070992736077482,69.20862501051295,0.07329686102330192,0.013357084777916093,107.9,4876.5508672683245,119.92837332159365,6103.991435764659,135.99205811138015,7723.53427106684,0462.jpg,synthetic_rain
0.5739231671588826,0.29831994034499576,7.718431353691122,6380.6320053345025,0.09084966038934672,0,5.078315383663147,7.922740027294954,11.87842414274851,35.60161363777672,19.317718004491837,75.02655098115373,0.09084966038934672,0.012437847001940927,113.05303994906892,3430.0609257773663,126.20426813093533,5212.61005535018,137.14762940562719,7958.6637238000585,0468.jpg,synthetic_rain
0.5613750264358442,0.23510294406442056,7.660125330461838,6414.304792775992,0.06488291840985437,0,5.150834250495268,7.530698291479334,11.681153422848338,32.548752884891975,18.744217477437818,68.55415267293249,0.06488291840985437,0.012317191719558432,116.96090688972045,6152.91944025173,126.86577591899626,6622.147024618069,136.1981289896544,7713.655911093199,0471.jpg,synthetic_rain
0.6162007656683628,0.3082453645426215,7.513177123260833,4812.225476062565,0.07758493330418324,0,5.123174114021571,8.291070708623334,12.090521681708122,35.54646133911828,19.593885097952896,72.73941143033703,0.07758493330418324,0.008599119766045356,120.5034382566586,2946.02922656712,131.25463350209114,2435.5450583237466,144.3175082544574,3430.6869675090115,0486.jpg,synthetic_rain
0.5599795429448935,0.36217840322097494,7.680982395000569,4316.865739534921,0.09626358936728294,0,4.83923896499239,7.074233376824057,11.458505603985056,35.77700105998658,18.92379687283797,77.78806605974945,0.09626358936728294,0.009253961303965974,117.81352705133527,2800.649716562261,120.35449287394493,3268.294763749326,120.85965407499654,5476.261836160949,0501.jpg,synthetic_rain
0.5056830013368468,0.3329744242170226,6.985759815527903,5423.295433475373,0.053225293516897816,0,5.484819925756842,8.055509575952138,12.375391966982546,34.053643482086215,19.89553215282101,68.67638616224929,0.053225293516897816,0.011277890765304029,102.5034354753176,6365.495175073533,112.47432616264324,7344.818707481544,122.90526792096101,7477.100600779595,0506.jpg,synthetic_rain
0.4347433198240776,0.1205922127407441,7.398839343531331,7059.449710768968,0.08733378132082846,0,5.0114241690512875,7.520419785521953,11.826255778120185,34.34000885115249,19.325674664318733,72.56528534165835,0.08733378132082846,0.012286440423972138,109.61167510455645,4193.205919602124,106.90112700858464,4183.041243281909,102.06684129429892,4271.047836885885,0542.jpg,synthetic_rain
0.518630618965614,0.22841459927141913,7.631520304874292,7681.80222105603,0.08680018160644212,0,5.161149020471054,8.142514374226975,11.966000440237728,35.08067101650871,19.38344265903588,72.88840646198828,0.08680018160644212,0.014792306340708106,105.78778340303764,4959.816496143268,118.05652652432313,6132.92234294267,130.68494827206692,7495.423489492152,0555.jpg,synthetic_rain
0.605846529675044,0.20358779477688477,7.739776503790276,4843.664270602765,0.07802839147885239,0,5.007779000660356,7.489127248539878,11.622218798151001,34.24302206350751,18.94675764913053,72.49955574293895,0.07802839147885239,0.009391630180721285,126.77841074180057,3939.0466851255896,136.81957737178075,4185.520954168734,153.45019590578912,4571.085820234568,0556.jpg,synthetic_rain
0.46799777291502115,0.24220082153373573,7.638541031203245,8435.450229615033,0.08016077923926167,0,5.17692273827867,7.924938714479669,11.995606427470834,34.061385054873945,19.330288355712085,70.200436346523,0.08016077923926167,0.01537432406336023,99.63068897204491,5430.869107933857,108.01308826766454,6467.287114631657,112.29199207572088,7739.610527552657,0561.jpg,synthetic_rain
0.43380999857570157,0.26798131839036754,7.45407121901842,8626.96356241114,0.08585003035746802,0,4.987365177195685,7.803150948970072,11.715267444419986,34.50281907331169,19.0394585075941,73.21273754521873,0.08585003035746802,0.015263440470747507,96.14498349108518,4420.876840231952,95.31161347127448,5090.845644127946,97.22086286594761,6768.7825777278385,0564.jpg,synthetic_rain
0.506591066626959,0.1950298562550512,7.501264382055593,7150.151516020374,0.07572226761173047,0,5.179123926920537,7.885563749335052,11.961263482280431,33.86015477605365,19.31370460048426,70.61700214650538,0.07572226761173047,0.013285004075432165,108.70964560862866,5385.822152614888,114.10049746863307,5915.514901359392,122.95281972265023,7077.686926563802,0565.jpg,synthetic_rain
0.5494624352052068,0.2317317265545059,7.552330828491441,5198.929033554147,0.07230423595554475,0,4.8225930002201185,7.068909763252788,11.388527404798591,34.35473872954834,18.705489764472816,74.8709656802276,0.07230423595554475,0.009016741072164021,123.58898965441338,2781.6378985829874,120.68034338542813,3469.013073886048,122.29016949152542,5222.260965654741,0566.jpg,synthetic_rain
0.5489606850444338,0.250373995407835,7.7045704751734965,6316.499385317951,0.08156719647680691,0,4.925049526744442,7.416557200936933,11.556055469953774,34.66921305613506,18.85543473475677,73.79960715747278,0.08156719647680691,0.011490137366894389,115.40653312788906,4068.454840875361,120.63548316090689,4780.381589283395,127.30209993396434,6531.444390483518,0567.jpg,synthetic_rain
0.5585764093002379,0.28723522633880144,7.198030990907555,6222.259343247756,0.053918184825573694,0,5.45827867048206,8.084323605371598,12.248892802113142,33.09134315007585,19.48413823464671,66.80146313035189,0.053918184825573694,0.012530644775828484,112.29047765793528,5826.876811372107,124.55656614571869,6281.575728292289,140.22374202069116,7029.085290597766,0568.jpg,synthetic_rain
0.4924199695286435,0.21629128819725912,7.62426860720855,6255.7619592332885,0.0815813037102442,0,4.822940788025534,7.029275173029273,11.365075941008145,34.22440830922305,18.72550737398195,75.3372930234433,0.0815813037102442,0.010711133550946167,114.53655293858684,3750.5269909793124,112.22273827867048,3956.0953799550543,112.55306185340083,3519.0467970305117,0574.jpg,synthetic_rain
0.6086686952130621,0.2780739063265058,7.351959382193133,5687.759700551306,0.074392389241771,0,4.947919876733436,8.229627524286842,11.905582214395773,38.71469082875698,19.579176755447943,78.73352192847572,0.074392389241771,0.010866062216452015,145.7186748844376,7262.41713176817,134.93140215716488,5506.93644335643,121.76965001100594,4205.617121581227,0575.jpg,synthetic_rain
0.5588865610959329,0.32592474006483274,7.606591298020383,7039.508865268601,0.0739770203973256,0,5.188386528725512,7.878813839589599,11.940981730134272,33.89456659068536,19.310843055249833,70.21167507618279,0.0739770203973256,0.013425831473627914,108.70220559101915,5072.995800110055,117.68955756108298,5846.146676339578,128.94614131631081,7693.126722838936,0583.jpg,synthetic_rain
0.37396244167929105,0.18711844300021782,7.359538034802924,9315.047660871029,0.09088330069499483,0,5.062179176755448,7.762279468666106,11.802914373761832,33.50536152623627,19.132951793968743,71.0935278706676,0.09088330069499483,0.01630193250435581,87.81174114021572,5337.439341784633,89.84689852520361,5313.834790182748,89.13853400836452,5258.476771348559,0589.jpg,synthetic_rain
0.43669692433536994,0.16098874932314383,7.286539033909415,8658.341282955855,0.07354404498609103,0,5.30177551417405,8.384049582442515,12.297102410384282,34.75370674359278,19.84799370435213,69.5397179317339,0.07354404498609103,0.016080894921762273,100.92977965232461,6363.793754267325,102.94385201690629,6730.190244047493,104.63230144835269,7651.498071865695,0591.jpg,synthetic_rain
0.45649291087775634,0.2084494708553069,7.433860400858583,8671.093664371012,0.08199427303258632,0,5.12891481399956,8.084736902934848,11.937301342725071,35.246643388611446,19.34346907329958,73.50538360717692,0.08199427303258632,0.015834016916866797,104.92546335020911,5618.423028923541,106.76805635042923,6409.134465405586,106.6931543033238,7937.968104137975,0592.jpg,synthetic_rain
0.49645628907646416,0.15046598203468603,7.69684036912302,3503.1321319569633,0.06644047519783891,0,4.890532060027285,6.53741525703367,11.152171648269874,32.09821796780837,18.253171276199925,71.8598284026377,0.06644047519783891,0.00761130229384832,118.62773161354335,3203.368120948929,119.32314523130349,3647.0772812398523,117.31886642688825,4038.472797722827,0606.jpg,synthetic_rain
0.5146411501426456,0.27366497895529135,7.382202989328155,8314.500827574811,0.07723416532330883,0,5.2296191943649575,8.058311785429506,12.089341844596081,34.41648644774716,19.50687651331719,70.18862759800218,0.07723416532330883,0.015271516461971323,102.60485141976667,6523.633635279486,120.41605106757649,8611.435362878308,129.85467752586396,8639.075231807743,0614.jpg,synthetic_rain
0.4847755952920459,0.3585219177818443,7.654085980606768,9504.767591834214,0.10235654935601657,0,5.098978648470174,8.212730191707882,11.975452344265904,35.836218896199114,19.39636803874092,74.5365001260487,0.10235654935601657,0.017652133592529675,108.8448734316531,6251.712598745813,107.21802773497689,7842.359503308056,105.11674224081004,9066.73175535663,0615.jpg,synthetic_rain
